Date,AQS_SITE_ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/12/2009,490495008,1,3.8,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
6/15/2009,490495008,1,3.8,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
6/18/2009,490495008,1,4.1,ug/m3 LC,17,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
6/21/2009,490495008,1,7.9,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
6/24/2009,490495008,1,6.8,ug/m3 LC,28,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
6/27/2009,490495008,1,5.4,ug/m3 LC,23,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
6/30/2009,490495008,1,6.1,ug/m3 LC,25,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
7/3/2009,490495008,1,5.5,ug/m3 LC,23,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
7/6/2009,490495008,1,5,ug/m3 LC,21,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
7/9/2009,490495008,1,5.9,ug/m3 LC,25,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
7/12/2009,490495008,1,4.4,ug/m3 LC,18,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
7/15/2009,490495008,1,5.6,ug/m3 LC,23,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
7/21/2009,490495008,1,6.3,ug/m3 LC,26,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
7/24/2009,490495008,1,13.4,ug/m3 LC,54,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/2/2009,490495008,1,6.4,ug/m3 LC,27,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/5/2009,490495008,1,5.6,ug/m3 LC,23,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/8/2009,490495008,1,3.8,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/11/2009,490495008,1,7.3,ug/m3 LC,30,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/14/2009,490495008,1,6.8,ug/m3 LC,28,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/17/2009,490495008,1,3.8,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/20/2009,490495008,1,6.5,ug/m3 LC,27,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/23/2009,490495008,1,7.6,ug/m3 LC,32,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/26/2009,490495008,1,4.9,ug/m3 LC,20,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
8/29/2009,490495008,1,6.5,ug/m3 LC,27,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/1/2009,490495008,1,11.6,ug/m3 LC,48,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/4/2009,490495008,1,10.5,ug/m3 LC,44,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/7/2009,490495008,1,6.1,ug/m3 LC,25,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/10/2009,490495008,1,7.1,ug/m3 LC,30,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/13/2009,490495008,1,5.7,ug/m3 LC,24,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/16/2009,490495008,1,3.8,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/19/2009,490495008,1,3.3,ug/m3 LC,14,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/22/2009,490495008,1,3.4,ug/m3 LC,14,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/25/2009,490495008,1,4.8,ug/m3 LC,20,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
9/28/2009,490495008,1,5.6,ug/m3 LC,23,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/1/2009,490495008,1,4.5,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/4/2009,490495008,1,7.4,ug/m3 LC,31,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/7/2009,490495008,1,7.8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/10/2009,490495008,1,4.3,ug/m3 LC,18,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/13/2009,490495008,1,3.9,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/16/2009,490495008,1,4.4,ug/m3 LC,18,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/19/2009,490495008,1,3.7,ug/m3 LC,15,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/22/2009,490495008,1,4.7,ug/m3 LC,20,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/25/2009,490495008,1,3.2,ug/m3 LC,13,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/28/2009,490495008,1,2,ug/m3 LC,8,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
10/31/2009,490495008,1,4.6,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/3/2009,490495008,1,4.7,ug/m3 LC,20,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/6/2009,490495008,1,2.5,ug/m3 LC,10,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/9/2009,490495008,1,4.4,ug/m3 LC,18,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/12/2009,490495008,1,5.4,ug/m3 LC,23,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/15/2009,490495008,1,8.2,ug/m3 LC,34,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/18/2009,490495008,1,8.6,ug/m3 LC,36,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/21/2009,490495008,1,2.9,ug/m3 LC,12,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/24/2009,490495008,1,11.4,ug/m3 LC,48,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/27/2009,490495008,1,5,ug/m3 LC,21,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
11/30/2009,490495008,1,7.8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/3/2009,490495008,1,4.3,ug/m3 LC,18,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/6/2009,490495008,1,7.6,ug/m3 LC,32,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/9/2009,490495008,1,15,ug/m3 LC,57,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/12/2009,490495008,1,6.6,ug/m3 LC,28,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/15/2009,490495008,1,4.6,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/18/2009,490495008,1,24.9,ug/m3 LC,78,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/21/2009,490495008,1,14.4,ug/m3 LC,56,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/24/2009,490495008,1,11.9,ug/m3 LC,50,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/27/2009,490495008,1,34.3,ug/m3 LC,98,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
12/30/2009,490495008,1,25.6,ug/m3 LC,79,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.430278,-111.803889
1/1/2009,490495010,1,30.7,ug/m3 LC,90,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/7/2009,490495010,1,24.6,ug/m3 LC,77,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/10/2009,490495010,1,20.5,ug/m3 LC,69,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/13/2009,490495010,1,33,ug/m3 LC,95,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/16/2009,490495010,1,39.9,ug/m3 LC,112,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/19/2009,490495010,1,59.2,ug/m3 LC,153,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/22/2009,490495010,1,77.3,ug/m3 LC,162,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/28/2009,490495010,1,12,ug/m3 LC,50,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
1/31/2009,490495010,1,28.7,ug/m3 LC,86,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
2/9/2009,490495010,1,1.5,ug/m3 LC,6,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
2/12/2009,490495010,1,10.4,ug/m3 LC,43,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
2/15/2009,490495010,1,2.2,ug/m3 LC,9,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
2/18/2009,490495010,1,9.7,ug/m3 LC,40,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
2/21/2009,490495010,1,8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
2/24/2009,490495010,1,6.1,ug/m3 LC,25,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
2/27/2009,490495010,1,3.8,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/2/2009,490495010,1,6.2,ug/m3 LC,26,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/5/2009,490495010,1,2.9,ug/m3 LC,12,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/8/2009,490495010,1,1.9,ug/m3 LC,8,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/11/2009,490495010,1,5.9,ug/m3 LC,25,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/14/2009,490495010,1,6.2,ug/m3 LC,26,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/17/2009,490495010,1,7.3,ug/m3 LC,30,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/20/2009,490495010,1,7.4,ug/m3 LC,31,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/23/2009,490495010,1,3.9,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/26/2009,490495010,1,2.8,ug/m3 LC,12,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
3/29/2009,490495010,1,6.6,ug/m3 LC,28,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/1/2009,490495010,1,4.9,ug/m3 LC,20,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/4/2009,490495010,1,3.3,ug/m3 LC,14,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/7/2009,490495010,1,4.8,ug/m3 LC,20,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/10/2009,490495010,1,3.9,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/13/2009,490495010,1,3.8,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/16/2009,490495010,1,5.4,ug/m3 LC,23,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/19/2009,490495010,1,6.4,ug/m3 LC,27,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/22/2009,490495010,1,3.6,ug/m3 LC,15,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/25/2009,490495010,1,7.8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
4/28/2009,490495010,1,15.6,ug/m3 LC,58,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/1/2009,490495010,1,7.9,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/4/2009,490495010,1,4.5,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/7/2009,490495010,1,5.3,ug/m3 LC,22,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/10/2009,490495010,1,5.1,ug/m3 LC,21,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/13/2009,490495010,1,3.9,ug/m3 LC,16,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/16/2009,490495010,1,6,ug/m3 LC,25,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/19/2009,490495010,1,8.7,ug/m3 LC,36,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/22/2009,490495010,1,6.2,ug/m3 LC,26,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/25/2009,490495010,1,4,ug/m3 LC,17,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/28/2009,490495010,1,6.8,ug/m3 LC,28,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
5/31/2009,490495010,1,14.4,ug/m3 LC,56,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/3/2009,490495010,1,5.3,ug/m3 LC,22,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/6/2009,490495010,1,7,ug/m3 LC,29,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/9/2009,490495010,1,4.6,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/12/2009,490495010,1,3.5,ug/m3 LC,15,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/15/2009,490495010,1,3.4,ug/m3 LC,14,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/18/2009,490495010,1,3.5,ug/m3 LC,15,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/21/2009,490495010,1,7.5,ug/m3 LC,31,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/24/2009,490495010,1,5.9,ug/m3 LC,25,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/27/2009,490495010,1,4.6,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
6/30/2009,490495010,1,9.3,ug/m3 LC,39,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/3/2009,490495010,1,4.7,ug/m3 LC,20,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/6/2009,490495010,1,7,ug/m3 LC,29,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/9/2009,490495010,1,8.6,ug/m3 LC,36,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/12/2009,490495010,1,9.8,ug/m3 LC,41,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/18/2009,490495010,1,8.2,ug/m3 LC,34,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/24/2009,490495010,1,13.8,ug/m3 LC,55,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/27/2009,490495010,1,7,ug/m3 LC,29,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
7/30/2009,490495010,1,10.3,ug/m3 LC,43,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/2/2009,490495010,1,8.6,ug/m3 LC,36,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/5/2009,490495010,1,6.4,ug/m3 LC,27,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/8/2009,490495010,1,8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/11/2009,490495010,1,6.5,ug/m3 LC,27,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/14/2009,490495010,1,7.8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/17/2009,490495010,1,4.6,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/20/2009,490495010,1,5.8,ug/m3 LC,24,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/23/2009,490495010,1,8.7,ug/m3 LC,36,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/26/2009,490495010,1,5.7,ug/m3 LC,24,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
8/29/2009,490495010,1,7.8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/1/2009,490495010,1,18.3,ug/m3 LC,64,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/4/2009,490495010,1,11.7,ug/m3 LC,49,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/7/2009,490495010,1,7.9,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/10/2009,490495010,1,8.6,ug/m3 LC,36,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/13/2009,490495010,1,5.7,ug/m3 LC,24,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/16/2009,490495010,1,4.6,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/19/2009,490495010,1,4.6,ug/m3 LC,19,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/22/2009,490495010,1,4.1,ug/m3 LC,17,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/25/2009,490495010,1,6.6,ug/m3 LC,28,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
9/28/2009,490495010,1,6.7,ug/m3 LC,28,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
10/1/2009,490495010,1,3,ug/m3 LC,13,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
10/4/2009,490495010,1,9.2,ug/m3 LC,38,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
10/7/2009,490495010,1,7.8,ug/m3 LC,33,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
10/10/2009,490495010,1,5.8,ug/m3 LC,24,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
10/13/2009,490495010,1,4.2,ug/m3 LC,18,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
10/16/2009,490495010,1,5.2,ug/m3 LC,22,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
10/19/2009,490495010,1,5.1,ug/m3 LC,21,1,100,88101,PM2.5 - Local Conditions,39340,"Provo-Orem, UT",49,Utah,49,Utah,40.13633629,-111.6605022
